ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-15 05:00:56,clusterA,19,4,4,0,0.22,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:00:56,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:01:01,clusterA,19,4,4,0,0.22,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:01:01,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:01:06,clusterA,19,4,4,0,0.22,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:01:06,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:01:11,clusterA,19,4,4,0,0.22,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:01:11,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:01:16,clusterA,19,4,4,0,0.23,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:01:16,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:01:21,clusterA,19,4,4,0,0.22,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:01:21,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:01:26,clusterA,19,4,4,0,0.19,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:01:26,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:01:31,clusterA,19,4,4,0,0.19,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:01:31,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:01:36,clusterA,19,4,4,0,0.18,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:01:36,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:01:41,clusterA,19,4,4,0,0.17,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:01:41,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:01:46,clusterA,19,4,4,0,0.17,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:01:46,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:01:51,clusterA,19,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:01:51,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:01:56,clusterA,19,4,4,0,0.22,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:01:56,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:02:01,clusterA,19,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:02:01,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:02:06,clusterA,19,4,4,0,0.24,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:02:06,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:02:11,clusterA,19,4,4,0,0.27,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:02:11,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:02:16,clusterA,19,4,4,0,0.27,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:02:16,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:02:21,clusterA,19,4,4,0,0.28,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:02:21,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:02:26,clusterA,19,4,4,0,0.3,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:02:26,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:02:31,clusterA,19,4,4,0,0.3,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:02:31,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:02:36,clusterA,19,4,4,0,0.3,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:02:36,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:02:41,clusterA,19,4,4,0,0.31,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:02:41,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:02:46,clusterA,19,4,4,0,0.3,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:02:46,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:02:51,clusterA,19,4,4,0,0.27,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:02:51,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:02:56,clusterA,19,4,4,0,0.24,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:02:56,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:03:01,clusterA,19,4,4,0,0.24,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:03:01,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:03:06,clusterA,19,4,4,0,0.22,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:03:06,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:03:11,clusterA,19,4,4,0,0.19,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:03:11,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:03:16,clusterA,19,4,4,0,0.2,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:03:16,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:03:21,clusterA,19,4,4,0,0.2,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:03:21,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:03:26,clusterA,19,4,4,0,0.2,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:03:26,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:03:31,clusterA,19,4,4,0,0.21,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:03:31,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:03:36,clusterA,19,4,4,0,0.2,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:03:36,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:03:41,clusterA,19,4,4,0,0.18,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:03:41,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:03:46,clusterA,19,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:03:46,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:03:51,clusterA,19,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:03:51,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:03:56,clusterA,19,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:03:56,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:04:01,clusterA,19,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:04:01,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:04:06,clusterA,19,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:04:06,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:04:11,clusterA,19,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:04:11,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:04:16,clusterA,19,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:04:16,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:04:21,clusterA,19,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:04:21,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:04:26,clusterA,19,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:04:26,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:04:31,clusterA,19,4,4,0,0.19,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:04:31,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:04:36,clusterA,19,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:04:36,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:04:41,clusterA,19,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:04:41,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:04:46,clusterA,19,4,4,0,0.17,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:04:46,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:04:51,clusterA,19,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:04:51,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:04:56,clusterA,19,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:04:56,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:05:01,clusterA,19,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:05:01,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:05:06,clusterA,19,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:05:06,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:05:11,clusterA,19,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:05:11,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:05:16,clusterA,19,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:05:16,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:05:21,clusterA,19,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:05:21,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:05:27,clusterA,19,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:05:27,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:05:32,clusterA,19,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:05:32,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:05:37,clusterA,19,4,4,0,0.2,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:05:37,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:05:42,clusterA,19,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:05:42,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:05:47,clusterA,19,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:05:47,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:05:52,clusterA,19,4,4,0,0.23,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:05:52,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:05:57,clusterA,19,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:05:57,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:06:02,clusterA,19,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:06:02,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:06:07,clusterA,19,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:06:07,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:06:12,clusterA,19,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:06:12,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:06:17,clusterA,19,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:06:17,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:06:22,clusterA,19,4,4,0,0.24,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:06:22,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:06:27,clusterA,19,4,4,0,0.24,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:06:27,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:06:32,clusterA,19,4,4,0,0.24,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:06:32,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:06:37,clusterA,19,4,4,0,0.27,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:06:37,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:06:42,clusterA,19,4,4,0,0.25,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:06:42,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:06:47,clusterA,19,4,4,0,0.25,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:06:47,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:06:52,clusterA,19,4,4,0,0.26,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:06:52,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:06:57,clusterA,19,4,4,0,0.26,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:06:57,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:07:02,clusterA,19,4,4,0,0.26,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:07:02,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:07:07,clusterA,19,4,4,0,0.28,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:07:07,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:07:12,clusterA,19,4,4,0,0.28,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:07:12,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:07:17,clusterA,19,4,4,0,0.29,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:07:17,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:07:22,clusterA,19,4,4,0,0.25,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:07:22,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:07:27,clusterA,19,4,4,0,0.27,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:07:27,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:07:32,clusterA,19,4,4,0,0.26,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:07:32,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:07:37,clusterA,19,4,4,0,0.24,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:07:37,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:07:42,clusterA,19,4,4,0,0.25,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:07:42,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:07:47,clusterA,19,4,4,0,0.25,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:07:47,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:07:52,clusterA,19,4,4,0,0.24,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:07:52,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:07:57,clusterA,19,4,4,0,0.26,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:07:57,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:08:02,clusterA,19,4,4,0,0.27,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:08:02,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:08:07,clusterA,19,4,4,0,0.26,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:08:07,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:08:12,clusterA,19,4,4,0,0.23,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:08:12,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:08:17,clusterA,19,4,4,0,0.24,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:08:17,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:08:22,clusterA,19,4,4,0,0.24,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:08:22,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:08:27,clusterA,19,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:08:27,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:08:32,clusterA,19,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:08:32,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:08:37,clusterA,19,4,4,0,0.24,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:08:37,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:08:42,clusterA,19,4,4,0,0.26,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:08:42,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:08:47,clusterA,19,4,4,0,0.24,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:08:47,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:08:52,clusterA,19,4,4,0,0.24,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:08:52,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:08:57,clusterA,19,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:08:57,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:09:02,clusterA,19,4,4,0,0.21,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:09:02,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:09:07,clusterA,19,4,4,0,0.23,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:09:07,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:09:12,clusterA,19,4,4,0,0.23,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:09:12,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:09:17,clusterA,19,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:09:17,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:09:22,clusterA,19,4,4,0,0.23,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:09:22,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:09:27,clusterA,19,4,4,0,0.24,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:09:27,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:09:32,clusterA,19,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:09:32,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:09:37,clusterA,19,4,4,0,0.23,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:09:37,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:09:42,clusterA,19,4,4,0,0.21,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:09:42,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:09:47,clusterA,19,4,4,0,0.23,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:09:47,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:09:52,clusterA,19,4,4,0,0.24,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:09:52,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:09:57,clusterA,19,4,4,0,0.24,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:09:57,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:10:02,clusterA,19,4,4,0,0.22,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:10:02,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:10:07,clusterA,19,4,4,0,0.22,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:10:07,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:10:12,clusterA,19,4,4,0,0.24,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:10:12,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:10:17,clusterA,19,4,4,0,0.25,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:10:17,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:10:22,clusterA,19,4,4,0,0.24,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:10:22,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:10:27,clusterA,19,4,4,0,0.24,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:10:27,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:10:32,clusterA,19,4,4,0,0.24,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:10:32,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:10:37,clusterA,19,4,4,0,0.25,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:10:37,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:10:42,clusterA,19,4,4,0,0.26,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:10:42,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:10:47,clusterA,19,4,4,0,0.23,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:10:47,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:10:52,clusterA,19,4,4,0,0.24,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:10:52,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:10:57,clusterA,19,4,4,0,0.25,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:10:57,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:11:02,clusterA,19,4,4,0,0.26,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:11:02,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:11:07,clusterA,19,4,4,0,0.25,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:11:07,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:11:12,clusterA,19,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:11:12,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:11:17,clusterA,19,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:11:17,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:11:22,clusterA,19,4,4,0,0.21,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:11:22,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:11:27,clusterA,19,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:11:27,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:11:32,clusterA,19,4,4,0,0.22,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:11:32,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:11:37,clusterA,19,4,4,0,0.18,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:11:37,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:11:42,clusterA,19,4,4,0,0.19,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:11:42,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:11:47,clusterA,19,4,4,0,0.21,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:11:47,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:11:52,clusterA,19,4,4,0,0.18,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:11:52,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:11:57,clusterA,19,4,4,0,0.19,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:11:57,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:12:02,clusterA,19,4,4,0,0.18,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:12:02,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:12:07,clusterA,19,4,4,0,0.17,0.13,1.0,0.0,0.13,1.0
2025-11-15 05:12:07,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:12:12,clusterA,19,4,4,0,0.19,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:12:12,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:12:17,clusterA,19,4,4,0,0.22,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:12:17,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:12:22,clusterA,19,4,4,0,0.2,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:12:22,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-15 05:12:27,clusterA,19,4,4,0,0.19,0.14,1.0,0.0,0.14,1.0
2025-11-15 05:12:27,clusterB,19,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
