ts,node_id,gpu_index,gpu_util,power_w,mem_used_mb,mem_total_mb
2025-12-31 02:23:21,clusterA,-1,7.5,54.959,0.0,0.0
2025-12-31 02:23:22,clusterB,-1,85.5,649.169,0.0,0.0
2025-12-31 02:23:22,clusterA,-1,7.5,54.959,0.0,0.0
2025-12-31 02:23:23,clusterB,-1,86.25,649.186,0.0,0.0
2025-12-31 02:23:23,clusterA,-1,7.5,54.959,0.0,0.0
2025-12-31 02:23:24,clusterB,-1,86.25,649.186,0.0,0.0
2025-12-31 02:23:24,clusterA,-1,7.5,54.959,0.0,0.0
2025-12-31 02:23:25,clusterB,-1,86.25,649.186,0.0,0.0
2025-12-31 02:23:25,clusterA,-1,7.5,54.959,0.0,0.0
2025-12-31 02:23:26,clusterB,-1,86.25,649.186,0.0,0.0
2025-12-31 02:23:26,clusterA,-1,1.25,54.878,0.0,0.0
2025-12-31 02:23:27,clusterB,-1,87.75,648.502,0.0,0.0
2025-12-31 02:23:27,clusterA,-1,1.25,54.878,0.0,0.0
2025-12-31 02:23:28,clusterB,-1,87.0,647.15,0.0,0.0
2025-12-31 02:23:28,clusterA,-1,1.25,54.878,0.0,0.0
2025-12-31 02:23:29,clusterB,-1,86.75,653.761,0.0,0.0
2025-12-31 02:23:29,clusterA,-1,1.25,54.878,0.0,0.0
2025-12-31 02:23:30,clusterB,-1,86.75,653.761,0.0,0.0
2025-12-31 02:23:30,clusterA,-1,1.25,54.878,0.0,0.0
2025-12-31 02:23:31,clusterB,-1,86.75,653.761,0.0,0.0
2025-12-31 02:23:31,clusterA,-1,1.25,54.897,0.0,0.0
2025-12-31 02:23:32,clusterB,-1,86.5,655.703,0.0,0.0
2025-12-31 02:23:32,clusterA,-1,1.25,54.897,0.0,0.0
2025-12-31 02:23:33,clusterB,-1,86.5,655.703,0.0,0.0
2025-12-31 02:23:33,clusterA,-1,1.25,54.897,0.0,0.0
2025-12-31 02:23:34,clusterB,-1,85.75,652.253,0.0,0.0
2025-12-31 02:23:34,clusterA,-1,1.25,54.897,0.0,0.0
2025-12-31 02:23:35,clusterB,-1,85.75,652.253,0.0,0.0
2025-12-31 02:23:35,clusterA,-1,1.25,54.897,0.0,0.0
2025-12-31 02:23:36,clusterB,-1,85.75,652.253,0.0,0.0
2025-12-31 02:23:36,clusterA,-1,3.5,53.087,0.0,0.0
2025-12-31 02:23:37,clusterB,-1,85.75,652.253,0.0,0.0
2025-12-31 02:23:37,clusterA,-1,3.5,53.087,0.0,0.0
2025-12-31 02:23:38,clusterB,-1,87.75,652.921,0.0,0.0
2025-12-31 02:23:38,clusterA,-1,3.5,53.087,0.0,0.0
2025-12-31 02:23:39,clusterB,-1,89.25,662.609,0.0,0.0
2025-12-31 02:23:39,clusterA,-1,3.5,53.087,0.0,0.0
2025-12-31 02:23:40,clusterB,-1,89.25,662.609,0.0,0.0
2025-12-31 02:23:40,clusterA,-1,3.5,53.087,0.0,0.0
2025-12-31 02:23:41,clusterB,-1,89.25,662.609,0.0,0.0
2025-12-31 02:23:41,clusterA,-1,1.25,57.891,0.0,0.0
2025-12-31 02:23:42,clusterB,-1,89.25,662.609,0.0,0.0
2025-12-31 02:23:42,clusterA,-1,1.25,57.891,0.0,0.0
2025-12-31 02:23:43,clusterB,-1,89.25,660.391,0.0,0.0
2025-12-31 02:23:43,clusterA,-1,1.25,57.891,0.0,0.0
2025-12-31 02:23:44,clusterB,-1,84.25,645.5450000000001,0.0,0.0
2025-12-31 02:23:44,clusterA,-1,1.25,57.891,0.0,0.0
2025-12-31 02:23:45,clusterB,-1,84.25,645.5450000000001,0.0,0.0
2025-12-31 02:23:45,clusterA,-1,1.25,57.891,0.0,0.0
2025-12-31 02:23:46,clusterB,-1,84.25,645.5450000000001,0.0,0.0
2025-12-31 02:23:46,clusterA,-1,1.75,58.631,0.0,0.0
2025-12-31 02:23:47,clusterB,-1,84.25,645.5450000000001,0.0,0.0
2025-12-31 02:23:47,clusterA,-1,1.75,58.631,0.0,0.0
2025-12-31 02:23:48,clusterB,-1,80.25,643.534,0.0,0.0
2025-12-31 02:23:48,clusterA,-1,1.75,58.631,0.0,0.0
2025-12-31 02:23:49,clusterB,-1,80.25,650.899,0.0,0.0
2025-12-31 02:23:49,clusterA,-1,1.75,58.631,0.0,0.0
2025-12-31 02:23:50,clusterB,-1,80.25,650.899,0.0,0.0
2025-12-31 02:23:50,clusterA,-1,1.75,58.631,0.0,0.0
2025-12-31 02:23:51,clusterB,-1,80.25,650.899,0.0,0.0
2025-12-31 02:23:51,clusterA,-1,0.75,55.202,0.0,0.0
2025-12-31 02:23:52,clusterB,-1,80.25,650.899,0.0,0.0
2025-12-31 02:23:52,clusterA,-1,0.75,55.202,0.0,0.0
2025-12-31 02:23:53,clusterB,-1,82.25,649.4010000000001,0.0,0.0
2025-12-31 02:23:53,clusterA,-1,0.75,55.202,0.0,0.0
2025-12-31 02:23:54,clusterB,-1,78.5,654.6469999999999,0.0,0.0
2025-12-31 02:23:54,clusterA,-1,0.75,55.202,0.0,0.0
2025-12-31 02:23:55,clusterB,-1,78.5,654.6469999999999,0.0,0.0
2025-12-31 02:23:55,clusterA,-1,0.75,55.202,0.0,0.0
2025-12-31 02:23:56,clusterB,-1,78.5,654.6469999999999,0.0,0.0
2025-12-31 02:23:56,clusterA,-1,1.75,56.878,0.0,0.0
2025-12-31 02:23:57,clusterB,-1,78.5,654.6469999999999,0.0,0.0
2025-12-31 02:23:57,clusterA,-1,1.75,56.878,0.0,0.0
2025-12-31 02:23:58,clusterB,-1,78.75,654.311,0.0,0.0
2025-12-31 02:23:58,clusterA,-1,1.75,56.878,0.0,0.0
2025-12-31 02:23:59,clusterB,-1,86.5,646.897,0.0,0.0
2025-12-31 02:23:59,clusterA,-1,1.75,56.878,0.0,0.0
2025-12-31 02:24:00,clusterB,-1,86.5,646.897,0.0,0.0
2025-12-31 02:24:00,clusterA,-1,1.75,56.878,0.0,0.0
2025-12-31 02:24:01,clusterB,-1,86.5,646.897,0.0,0.0
2025-12-31 02:24:01,clusterA,-1,5.75,55.512,0.0,0.0
2025-12-31 02:24:02,clusterB,-1,86.5,646.897,0.0,0.0
2025-12-31 02:24:02,clusterA,-1,5.75,55.512,0.0,0.0
2025-12-31 02:24:03,clusterB,-1,86.0,648.965,0.0,0.0
2025-12-31 02:24:03,clusterA,-1,5.75,55.512,0.0,0.0
2025-12-31 02:24:04,clusterB,-1,87.25,656.476,0.0,0.0
2025-12-31 02:24:04,clusterA,-1,5.75,55.512,0.0,0.0
2025-12-31 02:24:05,clusterB,-1,87.25,656.476,0.0,0.0
2025-12-31 02:24:05,clusterA,-1,5.75,55.512,0.0,0.0
2025-12-31 02:24:06,clusterB,-1,87.25,656.476,0.0,0.0
2025-12-31 02:24:06,clusterA,-1,7.25,55.487,0.0,0.0
2025-12-31 02:24:07,clusterB,-1,87.25,656.476,0.0,0.0
2025-12-31 02:24:07,clusterA,-1,7.25,55.487,0.0,0.0
2025-12-31 02:24:08,clusterB,-1,70.75,639.303,0.0,0.0
2025-12-31 02:24:08,clusterA,-1,7.25,55.487,0.0,0.0
2025-12-31 02:24:09,clusterB,-1,71.0,632.812,0.0,0.0
2025-12-31 02:24:09,clusterA,-1,7.25,55.487,0.0,0.0
2025-12-31 02:24:10,clusterB,-1,71.0,632.812,0.0,0.0
2025-12-31 02:24:10,clusterA,-1,7.25,55.487,0.0,0.0
2025-12-31 02:24:11,clusterB,-1,71.0,632.812,0.0,0.0
2025-12-31 02:24:11,clusterA,-1,1.75,55.341,0.0,0.0
2025-12-31 02:24:12,clusterB,-1,71.0,632.812,0.0,0.0
2025-12-31 02:24:12,clusterA,-1,1.75,55.341,0.0,0.0
2025-12-31 02:24:13,clusterB,-1,88.0,646.678,0.0,0.0
2025-12-31 02:24:13,clusterA,-1,1.75,55.341,0.0,0.0
2025-12-31 02:24:14,clusterB,-1,81.75,657.298,0.0,0.0
2025-12-31 02:24:14,clusterA,-1,1.75,55.341,0.0,0.0
2025-12-31 02:24:15,clusterB,-1,81.75,657.298,0.0,0.0
2025-12-31 02:24:15,clusterA,-1,1.75,55.341,0.0,0.0
2025-12-31 02:24:16,clusterB,-1,81.75,657.298,0.0,0.0
2025-12-31 02:24:16,clusterA,-1,10.25,54.83,0.0,0.0
2025-12-31 02:24:17,clusterB,-1,81.75,657.298,0.0,0.0
2025-12-31 02:24:17,clusterA,-1,10.25,54.83,0.0,0.0
2025-12-31 02:24:18,clusterB,-1,77.5,660.8330000000001,0.0,0.0
2025-12-31 02:24:18,clusterA,-1,10.25,54.83,0.0,0.0
2025-12-31 02:24:19,clusterB,-1,80.5,656.078,0.0,0.0
2025-12-31 02:24:19,clusterA,-1,10.25,54.83,0.0,0.0
2025-12-31 02:24:20,clusterB,-1,80.5,656.078,0.0,0.0
2025-12-31 02:24:20,clusterA,-1,10.25,54.83,0.0,0.0
2025-12-31 02:24:21,clusterB,-1,80.5,656.078,0.0,0.0
2025-12-31 02:24:21,clusterA,-1,13.5,57.739,0.0,0.0
2025-12-31 02:24:22,clusterB,-1,80.5,656.078,0.0,0.0
2025-12-31 02:24:22,clusterA,-1,13.5,57.739,0.0,0.0
2025-12-31 02:24:23,clusterB,-1,81.75,656.181,0.0,0.0
2025-12-31 02:24:23,clusterA,-1,13.5,57.739,0.0,0.0
2025-12-31 02:24:24,clusterB,-1,85.5,634.1899999999999,0.0,0.0
2025-12-31 02:24:24,clusterA,-1,13.5,57.739,0.0,0.0
2025-12-31 02:24:25,clusterB,-1,85.5,634.1899999999999,0.0,0.0
2025-12-31 02:24:25,clusterA,-1,13.5,57.739,0.0,0.0
2025-12-31 02:24:26,clusterB,-1,85.5,634.1899999999999,0.0,0.0
2025-12-31 02:24:26,clusterA,-1,3.75,58.553,0.0,0.0
2025-12-31 02:24:27,clusterB,-1,85.5,634.1899999999999,0.0,0.0
2025-12-31 02:24:27,clusterA,-1,3.75,58.553,0.0,0.0
2025-12-31 02:24:28,clusterB,-1,87.5,635.321,0.0,0.0
2025-12-31 02:24:28,clusterA,-1,3.75,58.553,0.0,0.0
2025-12-31 02:24:29,clusterB,-1,85.5,643.458,0.0,0.0
2025-12-31 02:24:29,clusterA,-1,3.75,58.553,0.0,0.0
2025-12-31 02:24:30,clusterB,-1,85.5,643.458,0.0,0.0
2025-12-31 02:24:30,clusterA,-1,3.75,58.553,0.0,0.0
2025-12-31 02:24:31,clusterB,-1,85.5,643.458,0.0,0.0
2025-12-31 02:24:31,clusterA,-1,0.5,53.933,0.0,0.0
2025-12-31 02:24:32,clusterB,-1,85.5,643.458,0.0,0.0
2025-12-31 02:24:32,clusterA,-1,0.5,53.933,0.0,0.0
2025-12-31 02:24:33,clusterB,-1,87.75,645.61,0.0,0.0
2025-12-31 02:24:33,clusterA,-1,0.5,53.933,0.0,0.0
2025-12-31 02:24:34,clusterB,-1,90.0,642.5809999999999,0.0,0.0
2025-12-31 02:24:34,clusterA,-1,0.5,53.933,0.0,0.0
2025-12-31 02:24:35,clusterB,-1,90.0,642.5809999999999,0.0,0.0
2025-12-31 02:24:35,clusterA,-1,0.5,53.933,0.0,0.0
2025-12-31 02:24:36,clusterB,-1,90.0,642.5809999999999,0.0,0.0
2025-12-31 02:24:36,clusterA,-1,9.75,54.117,0.0,0.0
2025-12-31 02:24:37,clusterB,-1,90.0,642.5809999999999,0.0,0.0
2025-12-31 02:24:37,clusterA,-1,9.75,54.117,0.0,0.0
2025-12-31 02:24:38,clusterB,-1,90.0,640.615,0.0,0.0
2025-12-31 02:24:38,clusterA,-1,9.75,54.117,0.0,0.0
2025-12-31 02:24:39,clusterB,-1,89.5,639.149,0.0,0.0
2025-12-31 02:24:39,clusterA,-1,9.75,54.117,0.0,0.0
2025-12-31 02:24:40,clusterB,-1,89.5,639.149,0.0,0.0
2025-12-31 02:24:40,clusterA,-1,9.75,54.117,0.0,0.0
2025-12-31 02:24:41,clusterB,-1,89.5,639.149,0.0,0.0
2025-12-31 02:24:41,clusterA,-1,9.75,54.117,0.0,0.0
2025-12-31 02:24:42,clusterB,-1,89.5,639.149,0.0,0.0
2025-12-31 02:24:42,clusterA,-1,4.5,58.662,0.0,0.0
2025-12-31 02:24:43,clusterB,-1,90.25,639.774,0.0,0.0
2025-12-31 02:24:43,clusterA,-1,4.5,58.662,0.0,0.0
2025-12-31 02:24:44,clusterB,-1,70.75,632.101,0.0,0.0
2025-12-31 02:24:44,clusterA,-1,4.5,58.662,0.0,0.0
2025-12-31 02:24:45,clusterB,-1,70.75,632.101,0.0,0.0
2025-12-31 02:24:45,clusterA,-1,4.5,58.662,0.0,0.0
2025-12-31 02:24:46,clusterB,-1,70.75,632.101,0.0,0.0
2025-12-31 02:24:46,clusterA,-1,4.5,58.662,0.0,0.0
2025-12-31 02:24:47,clusterB,-1,70.75,632.101,0.0,0.0
2025-12-31 02:24:47,clusterA,-1,1.75,57.249,0.0,0.0
2025-12-31 02:24:48,clusterB,-1,71.25,631.226,0.0,0.0
2025-12-31 02:24:48,clusterA,-1,1.75,57.249,0.0,0.0
2025-12-31 02:24:49,clusterB,-1,89.75,637.207,0.0,0.0
2025-12-31 02:24:49,clusterA,-1,1.75,57.249,0.0,0.0
2025-12-31 02:24:50,clusterB,-1,89.75,637.207,0.0,0.0
2025-12-31 02:24:50,clusterA,-1,1.75,57.249,0.0,0.0
2025-12-31 02:24:51,clusterB,-1,89.75,637.207,0.0,0.0
2025-12-31 02:24:51,clusterA,-1,1.75,57.249,0.0,0.0
2025-12-31 02:24:52,clusterB,-1,89.75,637.207,0.0,0.0
2025-12-31 02:24:52,clusterA,-1,2.25,57.891,0.0,0.0
2025-12-31 02:24:53,clusterB,-1,87.5,633.467,0.0,0.0
2025-12-31 02:24:53,clusterA,-1,2.25,57.891,0.0,0.0
2025-12-31 02:24:54,clusterB,-1,88.25,657.185,0.0,0.0
2025-12-31 02:24:54,clusterA,-1,2.25,57.891,0.0,0.0
2025-12-31 02:24:55,clusterB,-1,88.25,657.185,0.0,0.0
2025-12-31 02:24:55,clusterA,-1,2.25,57.891,0.0,0.0
2025-12-31 02:24:56,clusterB,-1,88.25,657.185,0.0,0.0
2025-12-31 02:24:56,clusterA,-1,2.25,57.891,0.0,0.0
2025-12-31 02:24:57,clusterB,-1,88.25,657.185,0.0,0.0
2025-12-31 02:24:57,clusterA,-1,2.5,56.647,0.0,0.0
2025-12-31 02:24:58,clusterB,-1,87.5,657.602,0.0,0.0
2025-12-31 02:24:58,clusterA,-1,2.5,56.647,0.0,0.0
2025-12-31 02:24:59,clusterB,-1,87.0,642.725,0.0,0.0
2025-12-31 02:24:59,clusterA,-1,2.5,56.647,0.0,0.0
2025-12-31 02:25:00,clusterB,-1,87.0,642.725,0.0,0.0
2025-12-31 02:25:00,clusterA,-1,2.5,56.647,0.0,0.0
2025-12-31 02:25:01,clusterB,-1,87.0,642.725,0.0,0.0
2025-12-31 02:25:01,clusterA,-1,2.5,56.647,0.0,0.0
2025-12-31 02:25:02,clusterB,-1,87.0,642.725,0.0,0.0
2025-12-31 02:25:02,clusterA,-1,1.25,53.255,0.0,0.0
2025-12-31 02:25:03,clusterB,-1,88.75,642.937,0.0,0.0
2025-12-31 02:25:03,clusterA,-1,1.25,53.255,0.0,0.0
2025-12-31 02:25:04,clusterB,-1,87.75,657.3240000000001,0.0,0.0
2025-12-31 02:25:04,clusterA,-1,1.25,53.255,0.0,0.0
2025-12-31 02:25:05,clusterB,-1,87.75,660.6990000000001,0.0,0.0
2025-12-31 02:25:05,clusterA,-1,1.25,53.255,0.0,0.0
2025-12-31 02:25:06,clusterB,-1,87.75,660.6990000000001,0.0,0.0
2025-12-31 02:25:06,clusterA,-1,1.25,53.255,0.0,0.0
2025-12-31 02:25:07,clusterB,-1,87.75,660.6990000000001,0.0,0.0
2025-12-31 02:25:07,clusterA,-1,2.0,54.658,0.0,0.0
2025-12-31 02:25:08,clusterB,-1,88.25,660.6790000000001,0.0,0.0
2025-12-31 02:25:08,clusterA,-1,2.0,54.658,0.0,0.0
2025-12-31 02:25:09,clusterB,-1,88.25,660.6790000000001,0.0,0.0
2025-12-31 02:25:09,clusterA,-1,2.0,54.658,0.0,0.0
2025-12-31 02:25:10,clusterB,-1,83.25,659.348,0.0,0.0
2025-12-31 02:25:10,clusterA,-1,2.0,54.658,0.0,0.0
2025-12-31 02:25:11,clusterB,-1,83.25,659.348,0.0,0.0
2025-12-31 02:25:11,clusterA,-1,2.0,54.658,0.0,0.0
2025-12-31 02:25:12,clusterB,-1,83.25,659.348,0.0,0.0
2025-12-31 02:25:12,clusterA,-1,1.25,54.617,0.0,0.0
2025-12-31 02:25:13,clusterB,-1,83.25,659.348,0.0,0.0
2025-12-31 02:25:13,clusterA,-1,1.25,54.617,0.0,0.0
2025-12-31 02:25:14,clusterB,-1,81.75,658.075,0.0,0.0
2025-12-31 02:25:14,clusterA,-1,1.25,54.617,0.0,0.0
2025-12-31 02:25:15,clusterB,-1,84.5,640.834,0.0,0.0
2025-12-31 02:25:15,clusterA,-1,1.25,54.617,0.0,0.0
2025-12-31 02:25:16,clusterB,-1,84.5,640.834,0.0,0.0
2025-12-31 02:25:16,clusterA,-1,1.25,54.617,0.0,0.0
2025-12-31 02:25:17,clusterB,-1,84.5,640.834,0.0,0.0
2025-12-31 02:25:17,clusterA,-1,1.25,53.434,0.0,0.0
2025-12-31 02:25:18,clusterB,-1,84.5,640.834,0.0,0.0
2025-12-31 02:25:18,clusterA,-1,1.25,53.434,0.0,0.0
2025-12-31 02:25:19,clusterB,-1,84.0,641.975,0.0,0.0
2025-12-31 02:25:19,clusterA,-1,1.25,53.434,0.0,0.0
2025-12-31 02:25:20,clusterB,-1,87.0,652.337,0.0,0.0
2025-12-31 02:25:20,clusterA,-1,1.25,53.434,0.0,0.0
2025-12-31 02:25:21,clusterB,-1,87.0,652.337,0.0,0.0
2025-12-31 02:25:21,clusterA,-1,1.25,53.434,0.0,0.0
2025-12-31 02:25:22,clusterB,-1,87.0,652.337,0.0,0.0
2025-12-31 02:25:22,clusterA,-1,13.5,57.236,0.0,0.0
2025-12-31 02:25:23,clusterB,-1,87.0,652.337,0.0,0.0
2025-12-31 02:25:23,clusterA,-1,13.5,57.236,0.0,0.0
2025-12-31 02:25:24,clusterB,-1,87.0,651.557,0.0,0.0
2025-12-31 02:25:24,clusterA,-1,13.5,57.236,0.0,0.0
2025-12-31 02:25:25,clusterB,-1,88.75,662.575,0.0,0.0
2025-12-31 02:25:25,clusterA,-1,13.5,57.236,0.0,0.0
2025-12-31 02:25:26,clusterB,-1,88.75,662.575,0.0,0.0
2025-12-31 02:25:26,clusterA,-1,13.5,57.236,0.0,0.0
2025-12-31 02:25:27,clusterB,-1,88.75,662.575,0.0,0.0
2025-12-31 02:25:27,clusterA,-1,6.75,53.916,0.0,0.0
2025-12-31 02:25:28,clusterB,-1,88.75,662.575,0.0,0.0
2025-12-31 02:25:28,clusterA,-1,6.75,53.916,0.0,0.0
2025-12-31 02:25:29,clusterB,-1,86.75,658.902,0.0,0.0
2025-12-31 02:25:29,clusterA,-1,6.75,53.916,0.0,0.0
2025-12-31 02:25:30,clusterB,-1,85.25,635.9280000000001,0.0,0.0
2025-12-31 02:25:30,clusterA,-1,6.75,53.916,0.0,0.0
2025-12-31 02:25:31,clusterB,-1,85.25,635.9280000000001,0.0,0.0
2025-12-31 02:25:31,clusterA,-1,6.75,53.916,0.0,0.0
2025-12-31 02:25:32,clusterB,-1,85.25,635.9280000000001,0.0,0.0
2025-12-31 02:25:32,clusterA,-1,5.75,56.299,0.0,0.0
2025-12-31 02:25:33,clusterB,-1,85.25,635.9280000000001,0.0,0.0
2025-12-31 02:25:33,clusterA,-1,5.75,56.299,0.0,0.0
2025-12-31 02:25:34,clusterB,-1,86.25,637.9470000000001,0.0,0.0
2025-12-31 02:25:34,clusterA,-1,5.75,56.299,0.0,0.0
2025-12-31 02:25:35,clusterB,-1,85.5,645.418,0.0,0.0
2025-12-31 02:25:35,clusterA,-1,5.75,56.299,0.0,0.0
2025-12-31 02:25:36,clusterB,-1,85.5,645.418,0.0,0.0
2025-12-31 02:25:36,clusterA,-1,5.75,56.299,0.0,0.0
2025-12-31 02:25:37,clusterB,-1,85.5,645.418,0.0,0.0
2025-12-31 02:25:37,clusterA,-1,7.5,56.653,0.0,0.0
2025-12-31 02:25:38,clusterB,-1,85.5,645.418,0.0,0.0
2025-12-31 02:25:38,clusterA,-1,7.5,56.653,0.0,0.0
2025-12-31 02:25:39,clusterB,-1,86.25,645.569,0.0,0.0
2025-12-31 02:25:39,clusterA,-1,7.5,56.653,0.0,0.0
2025-12-31 02:25:40,clusterB,-1,87.25,653.488,0.0,0.0
2025-12-31 02:25:40,clusterA,-1,7.5,56.653,0.0,0.0
2025-12-31 02:25:41,clusterB,-1,87.25,653.488,0.0,0.0
2025-12-31 02:25:41,clusterA,-1,7.5,56.653,0.0,0.0
2025-12-31 02:25:42,clusterB,-1,87.25,653.488,0.0,0.0
2025-12-31 02:25:42,clusterA,-1,2.25,52.379,0.0,0.0
2025-12-31 02:25:43,clusterB,-1,87.25,653.488,0.0,0.0
2025-12-31 02:25:43,clusterA,-1,2.25,52.379,0.0,0.0
2025-12-31 02:25:44,clusterB,-1,86.0,653.599,0.0,0.0
2025-12-31 02:25:44,clusterA,-1,2.25,52.379,0.0,0.0
2025-12-31 02:25:45,clusterB,-1,86.25,648.401,0.0,0.0
2025-12-31 02:25:45,clusterA,-1,2.25,52.379,0.0,0.0
2025-12-31 02:25:46,clusterB,-1,86.25,648.401,0.0,0.0
2025-12-31 02:25:46,clusterA,-1,2.25,52.379,0.0,0.0
2025-12-31 02:25:47,clusterB,-1,86.25,648.401,0.0,0.0
2025-12-31 02:25:47,clusterA,-1,5.5,58.618,0.0,0.0
2025-12-31 02:25:48,clusterB,-1,86.25,648.401,0.0,0.0
2025-12-31 02:25:48,clusterA,-1,5.5,58.618,0.0,0.0
2025-12-31 02:25:49,clusterB,-1,87.25,646.756,0.0,0.0
2025-12-31 02:25:49,clusterA,-1,5.5,58.618,0.0,0.0
2025-12-31 02:25:50,clusterB,-1,86.25,642.357,0.0,0.0
2025-12-31 02:25:50,clusterA,-1,5.5,58.618,0.0,0.0
2025-12-31 02:25:51,clusterB,-1,86.25,642.357,0.0,0.0
2025-12-31 02:25:51,clusterA,-1,5.5,58.618,0.0,0.0
2025-12-31 02:25:52,clusterB,-1,86.25,642.357,0.0,0.0
2025-12-31 02:25:52,clusterA,-1,1.25,59.67,0.0,0.0
2025-12-31 02:25:53,clusterB,-1,86.25,642.357,0.0,0.0
2025-12-31 02:25:53,clusterA,-1,1.25,59.67,0.0,0.0
2025-12-31 02:25:54,clusterB,-1,90.25,647.369,0.0,0.0
2025-12-31 02:25:54,clusterA,-1,1.25,59.67,0.0,0.0
2025-12-31 02:25:55,clusterB,-1,91.0,647.377,0.0,0.0
2025-12-31 02:25:55,clusterA,-1,1.25,59.67,0.0,0.0
2025-12-31 02:25:56,clusterB,-1,91.0,647.377,0.0,0.0
2025-12-31 02:25:56,clusterA,-1,1.25,59.67,0.0,0.0
2025-12-31 02:25:57,clusterB,-1,91.0,647.377,0.0,0.0
2025-12-31 02:25:57,clusterA,-1,2.25,58.191,0.0,0.0
2025-12-31 02:25:58,clusterB,-1,91.0,647.377,0.0,0.0
2025-12-31 02:25:58,clusterA,-1,2.25,58.191,0.0,0.0
2025-12-31 02:25:59,clusterB,-1,89.75,647.7259999999999,0.0,0.0
2025-12-31 02:25:59,clusterA,-1,2.25,58.191,0.0,0.0
2025-12-31 02:26:00,clusterB,-1,89.5,671.808,0.0,0.0
2025-12-31 02:26:00,clusterA,-1,2.25,58.191,0.0,0.0
2025-12-31 02:26:01,clusterB,-1,89.5,671.808,0.0,0.0
2025-12-31 02:26:01,clusterA,-1,2.25,58.191,0.0,0.0
2025-12-31 02:26:02,clusterB,-1,89.5,671.808,0.0,0.0
2025-12-31 02:26:02,clusterA,-1,12.75,54.429,0.0,0.0
2025-12-31 02:26:03,clusterB,-1,89.5,671.808,0.0,0.0
2025-12-31 02:26:03,clusterA,-1,12.75,54.429,0.0,0.0
2025-12-31 02:26:04,clusterB,-1,87.0,668.201,0.0,0.0
2025-12-31 02:26:04,clusterA,-1,12.75,54.429,0.0,0.0
2025-12-31 02:26:05,clusterB,-1,86.75,663.079,0.0,0.0
2025-12-31 02:26:05,clusterA,-1,12.75,54.429,0.0,0.0
2025-12-31 02:26:06,clusterB,-1,86.75,663.079,0.0,0.0
2025-12-31 02:26:06,clusterA,-1,12.75,54.429,0.0,0.0
2025-12-31 02:26:07,clusterB,-1,86.75,663.079,0.0,0.0
2025-12-31 02:26:07,clusterA,-1,2.25,54.45,0.0,0.0
2025-12-31 02:26:08,clusterB,-1,86.75,663.079,0.0,0.0
2025-12-31 02:26:08,clusterA,-1,2.25,54.45,0.0,0.0
2025-12-31 02:26:09,clusterB,-1,86.75,664.707,0.0,0.0
2025-12-31 02:26:09,clusterA,-1,2.25,54.45,0.0,0.0
2025-12-31 02:26:10,clusterB,-1,87.5,654.339,0.0,0.0
2025-12-31 02:26:10,clusterA,-1,2.25,54.45,0.0,0.0
2025-12-31 02:26:11,clusterB,-1,87.5,654.339,0.0,0.0
2025-12-31 02:26:11,clusterA,-1,2.25,54.45,0.0,0.0
2025-12-31 02:26:12,clusterB,-1,87.5,654.339,0.0,0.0
2025-12-31 02:26:12,clusterA,-1,2.25,54.45,0.0,0.0
2025-12-31 02:26:13,clusterB,-1,87.5,654.339,0.0,0.0
2025-12-31 02:26:13,clusterA,-1,1.75,56.626,0.0,0.0
2025-12-31 02:26:14,clusterB,-1,88.0,653.519,0.0,0.0
2025-12-31 02:26:14,clusterA,-1,1.75,56.626,0.0,0.0
2025-12-31 02:26:15,clusterB,-1,87.0,651.754,0.0,0.0
2025-12-31 02:26:15,clusterA,-1,1.75,56.626,0.0,0.0
2025-12-31 02:26:16,clusterB,-1,87.0,651.754,0.0,0.0
2025-12-31 02:26:16,clusterA,-1,1.75,56.626,0.0,0.0
2025-12-31 02:26:17,clusterB,-1,87.0,651.754,0.0,0.0
2025-12-31 02:26:17,clusterA,-1,1.75,56.626,0.0,0.0
2025-12-31 02:26:18,clusterB,-1,87.0,651.754,0.0,0.0
2025-12-31 02:26:18,clusterA,-1,4.25,55.63,0.0,0.0
2025-12-31 02:26:19,clusterB,-1,85.75,654.209,0.0,0.0
2025-12-31 02:26:19,clusterA,-1,4.25,55.63,0.0,0.0
2025-12-31 02:26:20,clusterB,-1,84.0,643.788,0.0,0.0
2025-12-31 02:26:20,clusterA,-1,4.25,55.63,0.0,0.0
2025-12-31 02:26:21,clusterB,-1,84.0,643.788,0.0,0.0
2025-12-31 02:26:21,clusterA,-1,4.25,55.63,0.0,0.0
2025-12-31 02:26:22,clusterB,-1,84.0,643.788,0.0,0.0
2025-12-31 02:26:22,clusterA,-1,4.25,55.63,0.0,0.0
2025-12-31 02:26:23,clusterB,-1,84.0,643.788,0.0,0.0
2025-12-31 02:26:23,clusterA,-1,13.5,60.059,0.0,0.0
2025-12-31 02:26:24,clusterB,-1,83.75,644.511,0.0,0.0
2025-12-31 02:26:24,clusterA,-1,13.5,60.059,0.0,0.0
2025-12-31 02:26:25,clusterB,-1,60.5,578.03,0.0,0.0
2025-12-31 02:26:25,clusterA,-1,13.5,60.059,0.0,0.0
2025-12-31 02:26:26,clusterB,-1,60.5,578.03,0.0,0.0
2025-12-31 02:26:26,clusterA,-1,13.5,60.059,0.0,0.0
2025-12-31 02:26:27,clusterB,-1,60.5,578.03,0.0,0.0
2025-12-31 02:26:27,clusterA,-1,13.5,60.059,0.0,0.0
2025-12-31 02:26:28,clusterB,-1,60.5,578.03,0.0,0.0
