ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-16 10:30:26,clusterA,13,4,4,0,0.35,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:30:26,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:30:31,clusterA,13,4,4,0,0.34,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:30:31,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:30:36,clusterA,13,4,4,0,0.34,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:30:36,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:30:41,clusterA,13,4,4,0,0.33,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:30:41,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:30:46,clusterA,13,4,4,0,0.34,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:30:46,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:30:51,clusterA,13,4,4,0,0.34,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:30:51,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:30:56,clusterA,13,4,4,0,0.34,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:30:56,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:31:01,clusterA,13,4,4,0,0.34,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:31:01,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:31:06,clusterA,13,4,4,0,0.33,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:31:06,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:31:11,clusterA,13,4,4,0,0.32,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:31:11,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:31:16,clusterA,13,4,4,0,0.32,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:31:16,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:31:21,clusterA,13,4,4,0,0.31,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:31:21,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:31:26,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:31:26,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:31:31,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:31:31,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:31:36,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:31:36,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:31:41,clusterA,13,4,4,0,0.31,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:31:41,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:31:46,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:31:46,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:31:51,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:31:51,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:31:56,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:31:56,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:32:01,clusterA,13,4,4,0,0.31,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:32:01,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:32:06,clusterA,13,4,4,0,0.33,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:32:06,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:32:11,clusterA,13,4,4,0,0.35,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:32:11,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:32:16,clusterA,13,4,4,0,0.36,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:32:16,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:32:21,clusterA,13,4,4,0,0.36,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:32:21,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:32:26,clusterA,13,4,4,0,0.37,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:32:26,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:32:31,clusterA,13,4,4,0,0.37,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:32:31,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:32:36,clusterA,13,4,4,0,0.36,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:32:36,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:32:41,clusterA,13,4,4,0,0.36,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:32:41,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:32:46,clusterA,13,4,4,0,0.35,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:32:46,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:32:51,clusterA,13,4,4,0,0.34,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:32:51,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:32:56,clusterA,13,4,4,0,0.34,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:32:56,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:33:01,clusterA,13,4,4,0,0.32,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:33:01,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:33:06,clusterA,13,4,4,0,0.32,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:33:06,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:33:11,clusterA,13,4,4,0,0.32,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:33:11,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:33:16,clusterA,13,4,4,0,0.31,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:33:16,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:33:21,clusterA,13,4,4,0,0.31,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:33:21,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:33:26,clusterA,13,4,4,0,0.31,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:33:26,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:33:31,clusterA,13,4,4,0,0.28,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:33:31,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:33:36,clusterA,13,4,4,0,0.28,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:33:36,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:33:41,clusterA,13,4,4,0,0.28,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:33:41,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:33:46,clusterA,13,4,4,0,0.29,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:33:46,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:33:51,clusterA,13,4,4,0,0.31,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:33:51,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:33:56,clusterA,13,4,4,0,0.31,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:33:56,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:34:01,clusterA,13,4,4,0,0.31,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:34:01,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:34:06,clusterA,13,4,4,0,0.31,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:34:06,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:34:11,clusterA,13,4,4,0,0.29,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:34:11,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:34:16,clusterA,13,4,4,0,0.29,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:34:16,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:34:21,clusterA,13,4,4,0,0.28,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:34:21,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:34:26,clusterA,13,4,4,0,0.27,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:34:26,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:34:31,clusterA,13,4,4,0,0.28,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:34:31,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:34:36,clusterA,13,4,4,0,0.28,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:34:36,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:34:41,clusterA,13,4,4,0,0.28,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:34:41,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:34:46,clusterA,13,4,4,0,0.28,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:34:46,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:34:51,clusterA,13,4,4,0,0.26,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:34:51,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:34:56,clusterA,13,4,4,0,0.27,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:34:56,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:35:01,clusterA,13,4,4,0,0.28,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:35:01,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:35:06,clusterA,13,4,4,0,0.27,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:35:06,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:35:11,clusterA,13,4,4,0,0.27,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:35:11,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:35:16,clusterA,13,4,4,0,0.27,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:35:16,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:35:21,clusterA,13,4,4,0,0.28,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:35:21,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:35:26,clusterA,13,4,4,0,0.28,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:35:26,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:35:31,clusterA,13,4,4,0,0.28,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:35:31,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:35:36,clusterA,13,4,4,0,0.28,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:35:36,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:35:41,clusterA,13,4,4,0,0.28,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:35:41,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:35:46,clusterA,13,4,4,0,0.28,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:35:46,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:35:51,clusterA,13,4,4,0,0.29,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:35:51,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:35:56,clusterA,13,4,4,0,0.28,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:35:56,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:36:01,clusterA,13,4,4,0,0.27,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:36:01,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:36:06,clusterA,13,4,4,0,0.28,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:36:06,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:36:11,clusterA,13,4,4,0,0.28,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:36:11,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:36:16,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:36:16,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:36:21,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:36:21,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:36:26,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:36:26,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:36:31,clusterA,13,4,4,0,0.31,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:36:31,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:36:36,clusterA,13,4,4,0,0.31,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:36:36,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:36:41,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:36:41,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:36:46,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:36:46,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:36:51,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:36:51,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:36:56,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:36:56,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:37:01,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:37:01,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:37:06,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:37:06,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:37:11,clusterA,13,4,4,0,0.29,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:37:11,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:37:16,clusterA,13,4,4,0,0.27,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:37:16,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:37:21,clusterA,13,4,4,0,0.26,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:37:21,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:37:26,clusterA,13,4,4,0,0.25,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:37:26,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:37:31,clusterA,13,4,4,0,0.24,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:37:31,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:37:36,clusterA,13,4,4,0,0.24,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:37:36,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:37:41,clusterA,13,4,4,0,0.23,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:37:41,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:37:46,clusterA,13,4,4,0,0.26,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:37:46,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:37:51,clusterA,13,4,4,0,0.28,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:37:51,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:37:56,clusterA,13,4,4,0,0.28,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:37:56,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:38:01,clusterA,13,4,4,0,0.27,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:38:01,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:38:06,clusterA,13,4,4,0,0.26,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:38:06,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:38:11,clusterA,13,4,4,0,0.26,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:38:11,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:38:16,clusterA,13,4,4,0,0.27,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:38:16,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:38:21,clusterA,13,4,4,0,0.26,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:38:21,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:38:26,clusterA,13,4,4,0,0.26,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:38:26,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:38:31,clusterA,13,4,4,0,0.28,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:38:31,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:38:36,clusterA,13,4,4,0,0.28,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:38:36,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:38:41,clusterA,13,4,4,0,0.28,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:38:41,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:38:46,clusterA,13,4,4,0,0.26,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:38:46,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:38:51,clusterA,13,4,4,0,0.26,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:38:51,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:38:56,clusterA,13,4,4,0,0.27,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:38:56,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:39:01,clusterA,13,4,4,0,0.26,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:39:01,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:39:06,clusterA,13,4,4,0,0.26,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:39:06,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:39:11,clusterA,13,4,4,0,0.25,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:39:11,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:39:16,clusterA,13,4,4,0,0.27,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:39:16,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:39:21,clusterA,13,4,4,0,0.28,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:39:21,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:39:26,clusterA,13,4,4,0,0.29,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:39:26,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:39:32,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:39:32,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:39:37,clusterA,13,4,4,0,0.31,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:39:37,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:39:42,clusterA,13,4,4,0,0.32,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:39:42,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:39:47,clusterA,13,4,4,0,0.32,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:39:47,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:39:52,clusterA,13,4,4,0,0.31,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:39:52,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:39:57,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:39:57,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:40:02,clusterA,13,4,4,0,0.31,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:40:02,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:40:07,clusterA,13,4,4,0,0.33,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:40:07,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:40:12,clusterA,13,4,4,0,0.34,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:40:12,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:40:17,clusterA,13,4,4,0,0.32,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:40:17,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:40:22,clusterA,13,4,4,0,0.32,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:40:22,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:40:27,clusterA,13,4,4,0,0.32,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:40:27,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:40:32,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:40:32,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:40:37,clusterA,13,4,4,0,0.27,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:40:37,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:40:42,clusterA,13,4,4,0,0.26,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:40:42,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:40:47,clusterA,13,4,4,0,0.26,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:40:47,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:40:52,clusterA,13,4,4,0,0.25,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:40:52,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:40:57,clusterA,13,4,4,0,0.24,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:40:57,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:41:02,clusterA,13,4,4,0,0.24,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:41:02,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:41:07,clusterA,13,4,4,0,0.22,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:41:07,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:41:12,clusterA,13,4,4,0,0.23,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:41:12,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:41:17,clusterA,13,4,4,0,0.24,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:41:17,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:41:22,clusterA,13,4,4,0,0.23,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:41:22,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:41:27,clusterA,13,4,4,0,0.24,0.17,1.0,0.0,0.17,1.0
2025-11-16 10:41:27,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:41:32,clusterA,13,4,4,0,0.26,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:41:32,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:41:37,clusterA,13,4,4,0,0.28,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:41:37,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:41:42,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:41:42,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:41:47,clusterA,13,4,4,0,0.3,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:41:47,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:41:52,clusterA,13,4,4,0,0.31,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:41:52,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-16 10:41:57,clusterA,13,4,4,0,0.33,0.18,1.0,0.0,0.18,1.0
2025-11-16 10:41:57,clusterB,13,4,3,1,0.0,0.0,1.0,0.0,0.0,1.0
