ts,cluster,queue_len,slots_total,slots_used,free,U_t,E_t,p_fair,lam_time,lam_cost,lam_fair
2025-11-19 16:20:11,clusterA,0,4,4,0,0.55,0.31,0.0,0.69,0.31,0.0
2025-11-19 16:20:11,clusterB,0,4,2,2,0.14,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:20:16,clusterA,0,4,4,0,0.54,0.31,0.0,0.69,0.31,0.0
2025-11-19 16:20:16,clusterB,0,4,2,2,0.16,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:20:21,clusterA,0,4,4,0,0.52,0.3,0.0,0.7,0.3,0.0
2025-11-19 16:20:21,clusterB,0,4,2,2,0.18,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:20:26,clusterA,0,4,4,0,0.58,0.31,0.0,0.69,0.31,0.0
2025-11-19 16:20:26,clusterB,0,4,2,2,0.2,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:20:31,clusterA,0,4,4,0,0.58,0.31,0.0,0.69,0.31,0.0
2025-11-19 16:20:31,clusterB,0,4,2,2,0.22,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:20:36,clusterA,0,4,4,0,0.57,0.31,0.0,0.69,0.31,0.0
2025-11-19 16:20:36,clusterB,0,4,2,2,0.24,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:20:41,clusterA,0,4,4,0,0.57,0.32,0.0,0.6799999999999999,0.32,0.0
2025-11-19 16:20:41,clusterB,0,4,2,2,0.25,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:20:46,clusterA,0,4,4,0,0.55,0.3,0.0,0.7,0.3,0.0
2025-11-19 16:20:46,clusterB,0,4,2,2,0.26,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:20:51,clusterA,0,4,4,0,0.58,0.31,0.0,0.69,0.31,0.0
2025-11-19 16:20:51,clusterB,0,4,2,2,0.28,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:20:56,clusterA,0,4,4,0,0.58,0.31,0.0,0.69,0.31,0.0
2025-11-19 16:20:56,clusterB,0,4,2,2,0.3,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:21:01,clusterA,0,4,4,0,0.58,0.31,0.0,0.69,0.31,0.0
2025-11-19 16:21:01,clusterB,0,4,2,2,0.32,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:21:06,clusterA,0,4,4,0,0.57,0.31,0.0,0.69,0.31,0.0
2025-11-19 16:21:06,clusterB,0,4,2,2,0.34,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:21:11,clusterA,0,4,4,0,0.57,0.31,0.0,0.69,0.31,0.0
2025-11-19 16:21:11,clusterB,0,4,2,2,0.36,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:21:16,clusterA,0,4,4,0,0.55,0.3,0.0,0.7,0.3,0.0
2025-11-19 16:21:16,clusterB,0,4,2,2,0.38,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:21:21,clusterA,0,4,4,0,0.54,0.3,0.0,0.7,0.3,0.0
2025-11-19 16:21:21,clusterB,0,4,2,2,0.4,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:21:26,clusterA,0,4,4,0,0.57,0.3,0.0,0.7,0.3,0.0
2025-11-19 16:21:26,clusterB,0,4,2,2,0.41,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:21:31,clusterA,0,4,4,0,0.53,0.3,0.0,0.7,0.3,0.0
2025-11-19 16:21:31,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:21:36,clusterA,0,4,4,0,0.52,0.3,0.0,0.7,0.3,0.0
2025-11-19 16:21:36,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:21:41,clusterA,0,4,4,0,0.45,0.28,0.0,0.72,0.28,0.0
2025-11-19 16:21:41,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:21:46,clusterA,0,4,4,0,0.5,0.3,0.0,0.7,0.3,0.0
2025-11-19 16:21:46,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:21:51,clusterA,0,4,4,0,0.51,0.3,0.0,0.7,0.3,0.0
2025-11-19 16:21:51,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:21:56,clusterA,0,4,4,0,0.52,0.3,0.0,0.7,0.3,0.0
2025-11-19 16:21:56,clusterB,0,4,2,2,0.41,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:22:01,clusterA,0,4,4,0,0.46,0.28,0.0,0.72,0.28,0.0
2025-11-19 16:22:01,clusterB,0,4,2,2,0.41,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:22:06,clusterA,0,4,0,4,0.41,0.26,0.0,0.74,0.26,0.0
2025-11-19 16:22:06,clusterB,0,4,2,2,0.41,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:22:11,clusterA,0,4,0,4,0.35,0.24,0.0,0.76,0.24,0.0
2025-11-19 16:22:11,clusterB,0,4,2,2,0.41,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:22:16,clusterA,0,4,0,4,0.32,0.22,0.0,0.78,0.22,0.0
2025-11-19 16:22:16,clusterB,0,4,2,2,0.41,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:22:21,clusterA,0,4,0,4,0.28,0.2,0.0,0.8,0.2,0.0
2025-11-19 16:22:21,clusterB,0,4,2,2,0.41,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:22:26,clusterA,0,4,0,4,0.22,0.18,0.0,0.8200000000000001,0.18,0.0
2025-11-19 16:22:26,clusterB,0,4,2,2,0.41,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:22:31,clusterA,0,4,0,4,0.2,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:22:31,clusterB,0,4,2,2,0.41,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:22:36,clusterA,0,4,0,4,0.15,0.13,0.0,0.87,0.13,0.0
2025-11-19 16:22:36,clusterB,0,4,2,2,0.41,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:22:41,clusterA,0,4,0,4,0.15,0.12,0.0,0.88,0.12,0.0
2025-11-19 16:22:41,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:22:46,clusterA,0,4,0,4,0.1,0.1,0.0,0.9,0.1,0.0
2025-11-19 16:22:46,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:22:51,clusterA,0,4,0,4,0.05,0.07,0.0,0.9299999999999999,0.07,0.0
2025-11-19 16:22:51,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:22:56,clusterA,0,4,0,4,0.0,0.04,0.0,0.96,0.04,0.0
2025-11-19 16:22:56,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:23:01,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-19 16:23:01,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:23:06,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-19 16:23:06,clusterB,0,4,2,2,0.41,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:23:11,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-19 16:23:11,clusterB,0,4,2,2,0.4,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:23:16,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-19 16:23:16,clusterB,0,4,2,2,0.4,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:23:21,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-19 16:23:21,clusterB,0,4,2,2,0.4,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:23:26,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-19 16:23:26,clusterB,0,4,2,2,0.4,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:23:31,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-19 16:23:31,clusterB,0,4,2,2,0.4,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:23:36,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-19 16:23:36,clusterB,0,4,2,2,0.4,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:23:41,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-19 16:23:41,clusterB,0,4,2,2,0.4,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:23:46,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-19 16:23:46,clusterB,0,4,2,2,0.41,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:23:51,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-19 16:23:51,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:23:56,clusterA,0,4,0,4,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-19 16:23:56,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:24:01,clusterA,0,4,2,2,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-19 16:24:01,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:24:06,clusterA,0,4,2,2,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-19 16:24:06,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:24:11,clusterA,0,4,2,2,0.0,0.03,0.0,0.97,0.03,0.0
2025-11-19 16:24:11,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:24:16,clusterA,0,4,2,2,0.0,0.04,0.0,0.96,0.04,0.0
2025-11-19 16:24:16,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:24:21,clusterA,0,4,2,2,0.0,0.04,0.0,0.96,0.04,0.0
2025-11-19 16:24:21,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:24:26,clusterA,0,4,2,2,0.02,0.04,0.0,0.96,0.04,0.0
2025-11-19 16:24:26,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:24:31,clusterA,0,4,2,2,0.02,0.05,0.0,0.95,0.05,0.0
2025-11-19 16:24:31,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:24:36,clusterA,0,4,2,2,0.04,0.05,0.0,0.95,0.05,0.0
2025-11-19 16:24:36,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:24:41,clusterA,0,4,2,2,0.04,0.06,0.0,0.94,0.06,0.0
2025-11-19 16:24:41,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:24:46,clusterA,0,4,2,2,0.07,0.06,0.0,0.94,0.06,0.0
2025-11-19 16:24:46,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:24:51,clusterA,0,4,2,2,0.07,0.07,0.0,0.9299999999999999,0.07,0.0
2025-11-19 16:24:51,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:24:56,clusterA,0,4,2,2,0.1,0.07,0.0,0.9299999999999999,0.07,0.0
2025-11-19 16:24:56,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:25:01,clusterA,0,4,2,2,0.12,0.08,0.0,0.92,0.08,0.0
2025-11-19 16:25:01,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:25:06,clusterA,0,4,2,2,0.13,0.08,0.0,0.92,0.08,0.0
2025-11-19 16:25:06,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:25:11,clusterA,0,4,2,2,0.13,0.08,0.0,0.92,0.08,0.0
2025-11-19 16:25:11,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:25:16,clusterA,0,4,2,2,0.14,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:25:16,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:25:21,clusterA,0,4,2,2,0.15,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:25:21,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:25:26,clusterA,0,4,2,2,0.13,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:25:26,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:25:31,clusterA,0,4,2,2,0.13,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:25:31,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:25:36,clusterA,0,4,2,2,0.14,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:25:36,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:25:41,clusterA,0,4,2,2,0.14,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:25:41,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:25:46,clusterA,0,4,2,2,0.14,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:25:46,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:25:51,clusterA,0,4,2,2,0.13,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:25:51,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:25:56,clusterA,0,4,2,2,0.12,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:25:56,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:26:01,clusterA,0,4,2,2,0.11,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:26:01,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:26:06,clusterA,0,4,2,2,0.09,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:26:06,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:26:11,clusterA,0,4,2,2,0.1,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:26:11,clusterB,0,4,2,2,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:26:16,clusterA,0,4,2,2,0.1,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:26:16,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:26:21,clusterA,0,4,2,2,0.09,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:26:21,clusterB,0,4,2,2,0.45,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:26:26,clusterA,0,4,2,2,0.11,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:26:26,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:26:31,clusterA,0,4,2,2,0.11,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:26:31,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:26:36,clusterA,0,4,2,2,0.11,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:26:36,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:26:41,clusterA,0,4,2,2,0.09,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:26:41,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:26:46,clusterA,0,4,2,2,0.09,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:26:46,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:26:51,clusterA,0,4,2,2,0.11,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:26:51,clusterB,0,4,2,2,0.41,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:26:56,clusterA,0,4,2,2,0.11,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:26:56,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:27:01,clusterA,0,4,2,2,0.1,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:27:01,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:27:06,clusterA,0,4,2,2,0.1,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:27:06,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:27:11,clusterA,0,4,2,2,0.09,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:27:11,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:27:16,clusterA,0,4,2,2,0.09,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:27:16,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:27:21,clusterA,0,4,2,2,0.1,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:27:21,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:27:26,clusterA,0,4,2,2,0.08,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:27:26,clusterB,0,4,2,2,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:27:31,clusterA,0,4,2,2,0.08,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:27:31,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:27:36,clusterA,0,4,2,2,0.08,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:27:36,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:27:41,clusterA,0,4,2,2,0.07,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:27:41,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:27:46,clusterA,0,4,2,2,0.07,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:27:46,clusterB,0,4,2,2,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:27:51,clusterA,0,4,3,1,0.06,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:27:51,clusterB,0,4,4,0,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:27:56,clusterA,0,4,3,1,0.06,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:27:56,clusterB,0,4,4,0,0.43,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:28:01,clusterA,0,4,3,1,0.07,0.09,0.0,0.91,0.09,0.0
2025-11-19 16:28:01,clusterB,0,4,4,0,0.41,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:28:06,clusterA,0,4,3,1,0.09,0.1,0.0,0.9,0.1,0.0
2025-11-19 16:28:06,clusterB,0,4,4,0,0.42,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:28:11,clusterA,0,4,3,1,0.1,0.1,0.0,0.9,0.1,0.0
2025-11-19 16:28:11,clusterB,0,4,4,0,0.44,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:28:16,clusterA,0,4,3,1,0.13,0.11,0.0,0.89,0.11,0.0
2025-11-19 16:28:16,clusterB,0,4,4,0,0.46,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:28:21,clusterA,0,4,3,1,0.15,0.11,0.0,0.89,0.11,0.0
2025-11-19 16:28:21,clusterB,0,4,4,0,0.48,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:28:26,clusterA,0,4,3,1,0.16,0.12,0.0,0.88,0.12,0.0
2025-11-19 16:28:26,clusterB,0,4,4,0,0.5,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:28:31,clusterA,0,4,3,1,0.2,0.12,0.0,0.88,0.12,0.0
2025-11-19 16:28:31,clusterB,0,4,4,0,0.52,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:28:36,clusterA,0,4,3,1,0.22,0.13,0.0,0.87,0.13,0.0
2025-11-19 16:28:36,clusterB,0,4,4,0,0.55,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:28:41,clusterA,0,4,3,1,0.23,0.14,0.0,0.86,0.14,0.0
2025-11-19 16:28:41,clusterB,0,4,4,0,0.57,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:28:46,clusterA,0,4,3,1,0.25,0.14,0.0,0.86,0.14,0.0
2025-11-19 16:28:46,clusterB,0,4,4,0,0.61,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:28:51,clusterA,0,4,3,1,0.26,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:28:51,clusterB,0,4,4,0,0.63,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:28:56,clusterA,0,4,3,1,0.27,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:28:56,clusterB,0,4,4,0,0.65,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:29:01,clusterA,0,4,3,1,0.28,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:29:01,clusterB,0,4,4,0,0.66,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:29:06,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:29:06,clusterB,0,4,4,0,0.68,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:29:11,clusterA,0,4,3,1,0.31,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:29:11,clusterB,0,4,4,0,0.69,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:29:16,clusterA,0,4,3,1,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:29:16,clusterB,0,4,4,0,0.68,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:29:21,clusterA,0,4,3,1,0.28,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:29:21,clusterB,0,4,4,0,0.69,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:29:26,clusterA,0,4,3,1,0.3,0.16,0.0,0.84,0.16,0.0
2025-11-19 16:29:26,clusterB,0,4,4,0,0.71,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:29:31,clusterA,0,4,3,1,0.28,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:29:31,clusterB,0,4,4,0,0.73,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:29:36,clusterA,0,4,3,1,0.28,0.16,0.0,0.84,0.16,0.0
2025-11-19 16:29:36,clusterB,0,4,4,0,0.75,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:29:41,clusterA,0,4,3,1,0.29,0.16,0.0,0.84,0.16,0.0
2025-11-19 16:29:41,clusterB,0,4,4,0,0.77,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:29:46,clusterA,0,4,3,1,0.3,0.16,0.0,0.84,0.16,0.0
2025-11-19 16:29:46,clusterB,0,4,4,0,0.79,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:29:51,clusterA,0,4,3,1,0.31,0.16,0.0,0.84,0.16,0.0
2025-11-19 16:29:51,clusterB,0,4,4,0,0.81,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:29:56,clusterA,0,4,3,1,0.31,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:29:56,clusterB,0,4,4,0,0.85,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:30:01,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:30:01,clusterB,0,4,4,0,0.88,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:30:06,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:30:06,clusterB,0,4,4,0,0.89,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:30:11,clusterA,0,4,3,1,0.3,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:30:11,clusterB,0,4,4,0,0.89,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:30:16,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:30:16,clusterB,0,4,4,0,0.89,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:30:21,clusterA,0,4,3,1,0.34,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:30:21,clusterB,0,4,4,0,0.89,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:30:27,clusterA,0,4,3,1,0.34,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:30:27,clusterB,0,4,4,0,0.88,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:30:32,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:30:32,clusterB,0,4,4,0,0.85,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:30:37,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:30:37,clusterB,0,4,4,0,0.84,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:30:42,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:30:42,clusterB,0,4,4,0,0.83,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:30:47,clusterA,0,4,3,1,0.32,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:30:47,clusterB,0,4,4,0,0.83,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:30:52,clusterA,0,4,3,1,0.31,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:30:52,clusterB,0,4,4,0,0.84,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:30:57,clusterA,0,4,3,1,0.31,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:30:57,clusterB,0,4,4,0,0.84,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:31:02,clusterA,0,4,3,1,0.31,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:31:02,clusterB,0,4,4,0,0.83,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:31:07,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:31:07,clusterB,0,4,4,0,0.84,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:31:12,clusterA,0,4,3,1,0.28,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:31:12,clusterB,0,4,4,0,0.85,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:31:17,clusterA,0,4,3,1,0.29,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:31:17,clusterB,0,4,4,0,0.87,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:31:22,clusterA,0,4,3,1,0.27,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:31:22,clusterB,0,4,4,0,0.88,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:31:27,clusterA,0,4,3,1,0.25,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:31:27,clusterB,0,4,4,0,0.88,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:31:32,clusterA,0,4,3,1,0.25,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:31:32,clusterB,0,4,4,0,0.88,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:31:37,clusterA,0,4,3,1,0.25,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:31:37,clusterB,0,4,4,0,0.88,1.0,0.0,0.0,1.0,0.0
2025-11-19 16:31:42,clusterA,0,4,3,1,0.25,0.15,0.0,0.85,0.15,0.0
2025-11-19 16:31:42,clusterB,0,4,4,0,0.88,1.0,0.0,0.0,1.0,0.0
