ts,event,job_id,cluster,op,method,url,http_status,ok,req_id,latency_ms,req_json,resp_json
2026-01-20 20:26:05,launch_resp,job-641f29a68b3c,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-641f29a68b3c:afa7a3c11ac0:1,87.49103546142578,{},"{""status"": ""job_launched"", ""job_id"": ""job-641f29a68b3c"", ""nodes"": [""node_f""], ""run_id"": ""afa7a3c11ac0"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29507, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.08644366264343262, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-641f29a68b3c-884cdb7f4c"", ""idempotency_key"": ""job-641f29a68b3c:afa7a3c11ac0:1"", ""retries"": 1}"
2026-01-20 20:29:10,launch_req,job-84d80435a159,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-84d80435a159:b8e47cd1b904:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-84d80435a159"", ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_h""], ""is_backfill"": false, ""extra"": {""run_id"": ""b8e47cd1b904"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}",{}
2026-01-20 20:29:10,launch_requested,job-84d80435a159,clusterB,launch_job,POST,/launch_job,0,True,job-84d80435a159-7ed2ba8ccc,0.0,"{""payload"": {""job_id"": ""job-84d80435a159"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-84d80435a159-7ed2ba8ccc"", ""idempotency_key"": ""job-84d80435a159:b8e47cd1b904:1"", ""nodes"": [""node_h""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""b8e47cd1b904"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""b8e47cd1b904"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""idempotency_key"": ""job-84d80435a159:b8e47cd1b904:1""}","{""resp_raw"": ""None""}"
2026-01-20 20:29:10,launch_response,job-84d80435a159,clusterB,launch_job,POST,/launch_job,200,True,job-84d80435a159-7ed2ba8ccc,93.2157039642334,"{""payload"": {""job_id"": ""job-84d80435a159"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-84d80435a159-7ed2ba8ccc"", ""idempotency_key"": ""job-84d80435a159:b8e47cd1b904:1"", ""nodes"": [""node_h""], ""model"": ""DistilBERT"", ""dataset"": ""SST-2"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""b8e47cd1b904"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""b8e47cd1b904"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-84d80435a159:b8e47cd1b904:1""}","{""status"": ""job_launched"", ""job_id"": ""job-84d80435a159"", ""nodes"": [""node_h""], ""run_id"": ""b8e47cd1b904"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29508, ""resume_from"": null}"
2026-01-20 20:29:10,launch_resp,job-84d80435a159,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,200,True,job-84d80435a159:b8e47cd1b904:1,94.32458877563477,{},"{""status"": ""job_launched"", ""job_id"": ""job-84d80435a159"", ""nodes"": [""node_h""], ""run_id"": ""b8e47cd1b904"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29508, ""resume_from"": null, ""ok"": true, ""http_status"": 200, ""status_code"": 200, ""latency_sec"": 0.0932157039642334, ""url"": ""http://localhost:8000/launch_job"", ""request_id"": ""job-84d80435a159-7ed2ba8ccc"", ""idempotency_key"": ""job-84d80435a159:b8e47cd1b904:1"", ""retries"": 1}"
2026-01-20 20:45:03,launch_req,job-15fd16d8e26f,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-15fd16d8e26f:f43ca54b96fb:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-15fd16d8e26f"", ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e""], ""is_backfill"": false, ""extra"": {""run_id"": ""f43ca54b96fb"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}",{}
2026-01-20 20:45:03,launch_requested,job-15fd16d8e26f,clusterB,launch_job,POST,/launch_job,0,True,job-15fd16d8e26f-19076d096e,0.0,"{""payload"": {""job_id"": ""job-15fd16d8e26f"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-15fd16d8e26f-19076d096e"", ""idempotency_key"": ""job-15fd16d8e26f:f43ca54b96fb:1"", ""nodes"": [""node_e""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""f43ca54b96fb"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""f43ca54b96fb"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""idempotency_key"": ""job-15fd16d8e26f:f43ca54b96fb:1""}","{""resp_raw"": ""None""}"
2026-01-20 20:45:03,launch_response,job-15fd16d8e26f,clusterB,launch_job,POST,/launch_job,409,False,job-15fd16d8e26f-19076d096e,84.95521545410156,"{""payload"": {""job_id"": ""job-15fd16d8e26f"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-15fd16d8e26f-19076d096e"", ""idempotency_key"": ""job-15fd16d8e26f:f43ca54b96fb:1"", ""nodes"": [""node_e""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""f43ca54b96fb"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""f43ca54b96fb"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-15fd16d8e26f:f43ca54b96fb:1""}","{""detail"": {""reason"": ""node_draining"", ""job_id"": ""job-15fd16d8e26f"", ""node"": ""node_e"", ""drain_until"": 1768909506.366512, ""now"": 1768909503.7694128}}"
2026-01-20 20:45:08,launch_req,job-15fd16d8e26f,clusterB,launch_or_reuse,POST,/run_task?cluster=clusterB,0,False,job-15fd16d8e26f:f43ca54b96fb:1,0.0,"{""cluster_id"": ""clusterB"", ""job_id"": ""job-15fd16d8e26f"", ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""world_size"": 1, ""epochs"": 20, ""batch_size_per_gpu"": 32, ""nodes"": [""node_e""], ""is_backfill"": false, ""extra"": {""run_id"": ""f43ca54b96fb"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}",{}
2026-01-20 20:45:08,launch_requested,job-15fd16d8e26f,clusterB,launch_job,POST,/launch_job,0,True,job-15fd16d8e26f-2e6943f0fc,0.0,"{""payload"": {""job_id"": ""job-15fd16d8e26f"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-15fd16d8e26f-2e6943f0fc"", ""idempotency_key"": ""job-15fd16d8e26f:f43ca54b96fb:1"", ""nodes"": [""node_e""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""f43ca54b96fb"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""f43ca54b96fb"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""idempotency_key"": ""job-15fd16d8e26f:f43ca54b96fb:1""}","{""resp_raw"": ""None""}"
2026-01-20 20:45:08,launch_response,job-15fd16d8e26f,clusterB,launch_job,POST,/launch_job,200,True,job-15fd16d8e26f-2e6943f0fc,109.67350006103516,"{""payload"": {""job_id"": ""job-15fd16d8e26f"", ""cluster_id"": ""clusterB"", ""request_id"": ""job-15fd16d8e26f-2e6943f0fc"", ""idempotency_key"": ""job-15fd16d8e26f:f43ca54b96fb:1"", ""nodes"": [""node_e""], ""model"": ""EfficientNetV2-S"", ""dataset"": ""MNIST"", ""epochs"": 20, ""world_size"": 1, ""batch_size"": 32, ""batch_size_per_gpu"": 32, ""is_backfill"": false, ""run_id"": ""f43ca54b96fb"", ""attempt"": 1, ""user_request"": """", ""reason"": ""LAUNCH"", ""extra"": {""run_id"": ""f43ca54b96fb"", ""attempt"": 1, ""resume_from_checkpoint"": null, ""reason"": ""LAUNCH""}}, ""retry_attempt"": 1, ""retries_total"": 3, ""idempotency_key"": ""job-15fd16d8e26f:f43ca54b96fb:1""}","{""status"": ""job_launched"", ""job_id"": ""job-15fd16d8e26f"", ""nodes"": [""node_e""], ""run_id"": ""f43ca54b96fb"", ""attempt"": 1, ""master_addr"": ""163.180.160.62"", ""master_port"": 29509, ""resume_from"": null}"
